Tissues	Types	Chr	BEG	END	Density
Four	conserve3	Chr07	251600000	251640000	0.920698040873455
Four	conserve3	Chr07	251680000	251720000	0.446058571831284
Four	conserve3	Chr07	251800000	251840000	0.33076619101073
Four	conserve3	Chr07	251880000	251920000	0.682910409387203
Four	conserve3	Chr07	251920000	251960000	0.845139379665339
Four	conserve3	Chr07	251960000	252000000	0.905877721696642
Four	conserve3	Chr07	254680000	254720000	0.61347538231
Four	conserve3	Chr07	254760000	254800000	0.672840059343249
Four	conserve3	Chr07	254880000	254920000	0.972362245998408
Four	conserve3	Chr07	254960000	255000000	0.594637943612387
Four	conserve3	Chr07	255080000	255120000	0.899778423461797
Four	conserve3	Chr07	255120000	255160000	0.978666060566204
Four	conserve3	Chr07	255200000	255240000	0.708464655025519
Four	conserve3	Chr07	255240000	255280000	0.273417351813132
Four	conserve3	Chr07	255320000	255360000	0.900300968261781
Four	conserve3	Chr07	255360000	255400000	0.896417371132146
Four	conserve3	Chr07	255400000	255440000	0.378082134684574
Four	conserve3	Chr07	260440000	260480000	0.676444463784389
Four	conserve3	Chr07	260480000	260520000	0.723360056423855
Four	conserve3	Chr07	260920000	260960000	0.87659306458693
Four	conserve3	Chr07	261480000	261520000	0.814230044146547
Four	conserve3	Chr07	261640000	261680000	0.892649246345931
Four	conserve3	Chr07	261920000	261960000	0.63660292317802
Four	conserve3	Chr07	262080000	262120000	0.997486064138906
Four	conserve3	Chr07	262120000	262160000	0.748483070922781
Four	conserve3	Chr07	262200000	262240000	0.351928310557615
Four	conserve3	Chr07	262280000	262320000	0.639121628406408
Four	conserve3	Chr07	262320000	262360000	0.377094903783226
Four	conserve3	Chr08	3440000	3480000	0.628766299757299
Four	conserve3	Chr08	3480000	3520000	0.713770112386847
Four	conserve3	Chr08	3520000	3560000	0.917433010141158
Four	conserve3	Chr08	3560000	3600000	0.905766510745007
Four	conserve3	Chr08	4080000	4120000	0.63551383060876
Four	conserve3	Chr08	8920000	8960000	1
Four	conserve3	Chr08	21280000	21320000	0.469796316093692
Four	conserve3	Chr08	21320000	21360000	0.661018330380491
Four	conserve3	Chr08	21360000	21400000	0.631422911934843
Four	conserve3	Chr08	21480000	21520000	0.644852174529511
Four	conserve3	Chr08	22080000	22120000	0.816870707683883
Four	conserve3	Chr08	37240000	37280000	0.766892260866991
Four	conserve3	Chr08	37800000	37840000	0.593699001501224
Four	conserve3	Chr08	38560000	38600000	0.401216430960374
Four	conserve3	Chr08	39080000	39120000	1
Four	conserve3	Chr08	39600000	39640000	0.43812359327391
Four	conserve3	Chr08	39640000	39680000	0.421602504140683
Four	conserve3	Chr08	39680000	39720000	0.652099551759925
Four	conserve3	Chr08	40440000	40480000	1
Four	conserve3	Chr08	40640000	40680000	0.600886119340116
Four	conserve3	Chr08	41680000	41720000	0.615525430416054
Four	conserve3	Chr08	42520000	42560000	0.631242347289487
Four	conserve3	Chr08	42960000	43000000	0.701184215673871
Four	conserve3	Chr08	43520000	43560000	0.343604418687633
Four	conserve3	Chr08	43920000	43960000	0.75059839017349
Four	conserve3	Chr08	44760000	44800000	0.663373288736024
Four	conserve3	Chr08	48040000	48080000	0.967968213430633
Four	conserve3	Chr08	48080000	48120000	0.581436941375341
Four	conserve3	Chr08	48120000	48160000	0.640183605260564
Four	conserve3	Chr08	48160000	48200000	0.236207915213057
Four	conserve3	Chr08	48520000	48560000	0.3716348324575
Four	conserve3	Chr08	48560000	48600000	0.414461905820429
Four	conserve3	Chr08	49280000	49320000	0.613021493356483
Four	conserve3	Chr08	49360000	49400000	0.42985569496888
Four	conserve3	Chr08	49400000	49440000	1
Four	conserve3	Chr08	49560000	49600000	0.660643842381482
Four	conserve3	Chr08	49880000	49920000	0.614415676512387
Four	conserve3	Chr08	50280000	50320000	0.546531304322231
Four	conserve3	Chr08	50480000	50520000	0.823553693636037
Four	conserve3	Chr08	50760000	50800000	0.793238374066291
Four	conserve3	Chr08	50800000	50840000	0.676370243508064
Four	conserve3	Chr08	58320000	58360000	0.837883200572895
Four	conserve3	Chr08	59440000	59480000	0.62684506854592
Four	conserve3	Chr08	59880000	59920000	0.34355609622122
Four	conserve3	Chr08	59920000	59960000	0.28837432345704
Four	conserve3	Chr08	60360000	60400000	0.403416896168873
Four	conserve3	Chr08	60400000	60440000	0.245016846107642
Four	conserve3	Chr08	60680000	60720000	1
Four	conserve3	Chr08	60720000	60760000	1
Four	conserve3	Chr08	62120000	62160000	0.597431832992013
Four	conserve3	Chr08	62160000	62200000	0.819151512726548
Four	conserve3	Chr08	62560000	62600000	0.737429977504831
Four	conserve3	Chr08	62680000	62720000	0.450526837187306
Four	conserve3	Chr08	63080000	63120000	0.733239952236206
Four	conserve3	Chr08	65040000	65080000	0.492856179848753
Four	conserve3	Chr08	65280000	65320000	0.565357162237554
Four	conserve3	Chr08	65640000	65680000	0.421271237688026
Four	conserve3	Chr08	65760000	65800000	0.46901429526815
Four	conserve3	Chr08	66040000	66080000	0.9980304176243
Four	conserve3	Chr08	66200000	66240000	0.832874220192932
Four	conserve3	Chr08	66240000	66280000	0.341791048265774
Four	conserve3	Chr08	66520000	66560000	0.400642698770235
Four	conserve3	Chr08	66560000	66600000	0.998870026825501
Four	conserve3	Chr08	66680000	66720000	0.470115443715524
Four	conserve3	Chr08	66800000	66840000	0.917629479757021
Four	conserve3	Chr08	73840000	73880000	0.99194567191433
Four	conserve3	Chr08	73960000	74000000	0.761547770548026
Four	conserve3	Chr08	74360000	74400000	0.552490214737766
Four	conserve3	Chr08	74720000	74760000	0.566197877148544
Four	conserve3	Chr08	74760000	74800000	0.542074553461027
Four	conserve3	Chr08	74800000	74840000	0.552713832871453
Four	conserve3	Chr08	77600000	77640000	0.354417165803256
Four	conserve3	Chr08	77960000	78000000	0.702752113812352
Four	conserve3	Chr08	78320000	78360000	0.660531073432641
Four	conserve3	Chr08	78400000	78440000	0.671955354808969
Four	conserve3	Chr08	80720000	80760000	0.68507933807392
Four	conserve3	Chr08	80760000	80800000	0.431802329819705
Four	conserve3	Chr08	81160000	81200000	0.818622921779037
Four	conserve3	Chr08	81240000	81280000	0.568471755934715
Four	conserve3	Chr08	81280000	81320000	0.669599877946676
Four	conserve3	Chr08	81440000	81480000	1
Four	conserve3	Chr08	81520000	81560000	1
Four	conserve3	Chr08	83280000	83320000	0.213280219334273
Four	conserve3	Chr08	83680000	83720000	0.309732460210116
Four	conserve3	Chr08	83720000	83760000	0.259599442024534
Four	conserve3	Chr08	84040000	84080000	1
Four	conserve3	Chr08	84080000	84120000	1
Four	conserve3	Chr08	84360000	84400000	0.669000083093896
Four	conserve3	Chr08	84440000	84480000	0.630931972530951
Four	conserve3	Chr08	84720000	84760000	1
Four	conserve3	Chr08	84960000	85000000	0.502878295110794
Four	conserve3	Chr08	86320000	86360000	0.614426352057235
Four	conserve3	Chr08	87120000	87160000	0.944292017762667
Four	conserve3	Chr08	87160000	87200000	0.816526591095169
Four	conserve3	Chr08	87800000	87840000	1
Four	conserve3	Chr08	88400000	88440000	0.347644402667474
Four	conserve3	Chr08	88960000	89000000	0.392151994574153
Four	conserve3	Chr08	90160000	90200000	0.53831156862442
Four	conserve3	Chr08	90320000	90360000	1
Four	conserve3	Chr08	90880000	90920000	0.634407177660999
Four	conserve3	Chr08	91280000	91320000	0.382665071038331
Four	conserve3	Chr08	91600000	91640000	0.43503449926518
Four	conserve3	Chr08	92960000	93000000	0.502256830833611
Four	conserve3	Chr08	93000000	93040000	0.333126993959128
Four	conserve3	Chr08	93600000	93640000	0.62834055224249
Four	conserve3	Chr08	93760000	93800000	0.997613726541833
Four	conserve3	Chr08	93800000	93840000	0.995813646916637
Four	conserve3	Chr08	102720000	102760000	0.493271280207414
Four	conserve3	Chr08	102760000	102800000	0.917129581898135
Four	conserve3	Chr08	102960000	103000000	0.904702872210927
Four	conserve3	Chr08	103000000	103040000	0.927681557403285
Four	conserve3	Chr08	103800000	103840000	0.937933207267234
Four	conserve3	Chr08	104320000	104360000	1
Four	conserve3	Chr08	104640000	104680000	0.643298754682708
Four	conserve3	Chr08	105240000	105280000	0.47858827222438
Four	conserve3	Chr08	105320000	105360000	1
Four	conserve3	Chr08	105480000	105520000	0.43473939619357
Four	conserve3	Chr08	105600000	105640000	0.92235614073162
Four	conserve3	Chr08	105680000	105720000	0.403708721388313
Four	conserve3	Chr08	105720000	105760000	0.598501083319339
Four	conserve3	Chr08	105760000	105800000	0.703494058526915
Four	conserve3	Chr08	106080000	106120000	0.610633281841213
Four	conserve3	Chr08	106160000	106200000	0.34550727166431
Four	conserve3	Chr08	107480000	107520000	0.994575994383832
Four	conserve3	Chr08	107520000	107560000	0.997989874780284
Four	conserve3	Chr08	107560000	107600000	0.999206267786766
Four	conserve3	Chr08	108160000	108200000	0.36887961519216
Four	conserve3	Chr08	108280000	108320000	0.414659286486569
Four	conserve3	Chr08	108560000	108600000	0.579054172530687
Four	conserve3	Chr08	109840000	109880000	0.566896474591384
Four	conserve3	Chr08	111400000	111440000	0.465332101946189
Four	conserve3	Chr08	113200000	113240000	0.561728379812273
Four	conserve3	Chr08	113240000	113280000	0.54866581295772
Four	conserve3	Chr08	113400000	113440000	0.44872854870109
Four	conserve3	Chr08	113520000	113560000	0.77623099806484
Four	conserve3	Chr08	113640000	113680000	0.954585139646358
Four	conserve3	Chr08	113680000	113720000	0.898204349528472
Four	conserve3	Chr08	113800000	113840000	0.991693035036638
Four	conserve3	Chr08	114120000	114160000	0.95608118465468
Four	conserve3	Chr08	114440000	114480000	0.585572150260635
Four	conserve3	Chr08	114480000	114520000	0.887893228819859
Four	conserve3	Chr08	114560000	114600000	0.388616109773274
Four	conserve3	Chr08	114600000	114640000	0.491282782826058
Four	conserve3	Chr08	114800000	114840000	0.201914857700816
Four	conserve3	Chr08	114880000	114920000	0.993359966444335
Four	conserve3	Chr08	115000000	115040000	0.756474211268073
Four	conserve3	Chr08	115400000	115440000	0.811577893904839
Four	conserve3	Chr08	115720000	115760000	0.788152108739168
Four	conserve3	Chr08	116360000	116400000	0.799628268166639
Four	conserve3	Chr08	116400000	116440000	0.420774045343741
Four	conserve3	Chr08	116440000	116480000	0.995568469404325
Four	conserve3	Chr08	116600000	116640000	0.166515173123057
Four	conserve3	Chr08	116760000	116800000	0.617788665942987
Four	conserve3	Chr08	117200000	117240000	0.537044369781382
Four	conserve3	Chr08	118960000	119000000	0.302495566842659
Four	conserve3	Chr08	119000000	119040000	0.413559587137501
Four	conserve3	Chr08	119280000	119320000	0.427932507220004
Four	conserve3	Chr08	119520000	119560000	0.989470979062808
Four	conserve3	Chr08	119640000	119680000	0.670403402754127
Four	conserve3	Chr08	120000000	120040000	0.272849914253225
Four	conserve3	Chr08	120120000	120160000	0.718392914297252
Four	conserve3	Chr08	120480000	120520000	0.492651574877987
Four	conserve3	Chr08	120520000	120560000	0.823651233311673
Four	conserve3	Chr08	120560000	120600000	0.521372629555206
Four	conserve3	Chr08	120600000	120640000	0.895165985461663
Four	conserve3	Chr08	120720000	120760000	0.309289784389759
Four	conserve3	Chr08	120960000	121000000	0.609802081431958
Four	conserve3	Chr08	121080000	121120000	0.320956911813355
Four	conserve3	Chr08	121120000	121160000	0.494666468774992
Four	conserve3	Chr08	121840000	121880000	0.373339332674447
Four	conserve3	Chr08	122760000	122800000	0.514033726156915
Four	conserve3	Chr08	122800000	122840000	0.339876125542678
Four	conserve3	Chr08	123280000	123320000	0.711223561151217
Four	conserve3	Chr08	125760000	125800000	0.515925940263707
Four	conserve3	Chr08	125920000	125960000	0.448858551364656
Four	conserve3	Chr08	126720000	126760000	0.554651579776043
Four	conserve3	Chr08	127120000	127160000	0.688530619566968
Four	conserve3	Chr08	127200000	127240000	0.978428915741387
Four	conserve3	Chr08	129320000	129360000	0.30878890204274
Four	conserve3	Chr08	129520000	129560000	0.573884151949355
Four	conserve3	Chr08	129800000	129840000	1
Four	conserve3	Chr08	130200000	130240000	0.900308056289982
Four	conserve3	Chr08	133240000	133280000	0.73738110932634
Four	conserve3	Chr08	133280000	133320000	0.77795426920035
Four	conserve3	Chr08	133320000	133360000	0.534773725601895
Four	conserve3	Chr08	133360000	133400000	0.704106210890989
Four	conserve3	Chr08	133560000	133600000	0.9487848895445
Four	conserve3	Chr08	133600000	133640000	0.995411286751131
Four	conserve3	Chr08	133800000	133840000	0.845526314374794
Four	conserve3	Chr08	134120000	134160000	0.586871362613866
Four	conserve3	Chr08	135040000	135080000	0.888544499678632
Four	conserve3	Chr08	135720000	135760000	1
Four	conserve3	Chr08	136120000	136160000	0.962426166473886
Four	conserve3	Chr08	136520000	136560000	0.575443336943894
Four	conserve3	Chr08	137240000	137280000	0.418966890854993
Four	conserve3	Chr08	146480000	146520000	0.597262380700003
Four	conserve3	Chr08	146520000	146560000	0.472518050456561
Four	conserve3	Chr08	146560000	146600000	0.622446559140657
Four	conserve3	Chr08	146880000	146920000	0.593435036036082
Four	conserve3	Chr08	146920000	146960000	0.218316646068362
Four	conserve3	Chr08	146960000	147000000	0.881851832770198
Four	conserve3	Chr08	147000000	147040000	0.811473122902114
Four	conserve3	Chr08	147040000	147080000	0.828641199675312
Four	conserve3	Chr08	147080000	147120000	0.702252354130452
Four	conserve3	Chr08	147120000	147160000	0.856226847111525
Four	conserve3	Chr08	147200000	147240000	0.26469554261258
Four	conserve3	Chr08	147240000	147280000	0.825346591163415
Four	conserve3	Chr08	164920000	164960000	0.756913889109935
Four	conserve3	Chr08	164960000	165000000	0.570776126744349
Four	conserve3	Chr08	165000000	165040000	0.67525695072501
Four	conserve3	Chr08	165040000	165080000	0.812787419978139
Four	conserve3	Chr08	165200000	165240000	0.632425507830851
Four	conserve3	Chr08	165240000	165280000	0.50867097576571
Four	conserve3	Chr08	165280000	165320000	0.468506852541961
Four	conserve3	Chr08	165320000	165360000	0.719651610723336
Four	conserve3	Chr08	165360000	165400000	0.871701754048389
Four	conserve3	Chr08	165560000	165600000	0.744935257947479
Four	conserve3	Chr08	165600000	165640000	0.430967977644708
Four	conserve3	Chr09	7840000	7880000	0.517926566432024
Four	conserve3	Chr09	7960000	8000000	0.791225034385233
Four	conserve3	Chr09	8000000	8040000	0.847837337965558
Four	conserve3	Chr09	8040000	8080000	0.461812349085858
Four	conserve3	Chr09	8160000	8200000	0.808342315017783
Four	conserve3	Chr09	8280000	8320000	0.868196911584983
Four	conserve3	Chr09	8320000	8360000	0.651396080940415
Four	conserve3	Chr09	8360000	8400000	0.568617591029197
Four	conserve3	Chr09	8400000	8440000	0.721854253588128
Four	conserve3	Chr09	8480000	8520000	0.945463198805874
Four	conserve3	Chr09	8560000	8600000	0.330129843589891
Four	conserve3	Chr09	8600000	8640000	0.485518813852568
Four	conserve3	Chr09	8640000	8680000	0.864197345862943
Four	conserve3	Chr09	8680000	8720000	0.930577713616048
Four	conserve3	Chr09	8720000	8760000	0.182599109070733
Four	conserve3	Chr09	8800000	8840000	0.973654782832754
Four	conserve3	Chr09	8960000	9000000	0.96290047604629
Four	conserve3	Chr09	9200000	9240000	0.90487038626196
Four	conserve3	Chr09	9240000	9280000	0.748734936585099
Four	conserve3	Chr09	9280000	9320000	0.43311616277369
Four	conserve3	Chr09	9320000	9360000	0.513707901780165
Four	conserve3	Chr09	9360000	9400000	0.566915870853569
Four	conserve3	Chr09	9400000	9440000	0.856831291733129
Four	conserve3	Chr09	9440000	9480000	0.589340505389529
Four	conserve3	Chr09	9480000	9520000	0.355934201855531
Four	conserve3	Chr09	9520000	9560000	0.818327347423017
Four	conserve3	Chr09	9560000	9600000	0.88484722661204
Four	conserve3	Chr09	9720000	9760000	0.864991062626095
Four	conserve3	Chr09	9880000	9920000	0.346994914014114
Four	conserve3	Chr09	9920000	9960000	0.820573962937765
Four	conserve3	Chr09	14440000	14480000	0.864595426291727
Four	conserve3	Chr09	14480000	14520000	0.632209707010822
Four	conserve3	Chr09	14680000	14720000	0.506634764125533
Four	conserve3	Chr09	15000000	15040000	1
Four	conserve3	Chr09	15080000	15120000	0.995173511295235
Four	conserve3	Chr09	15320000	15360000	0.705194933834341
Four	conserve3	Chr09	15360000	15400000	0.997521779231732
Four	conserve3	Chr09	17160000	17200000	0.221951797140331
Four	conserve3	Chr09	17520000	17560000	0.916803458164643
Four	conserve3	Chr09	17960000	18000000	0.734086622170343
Four	conserve3	Chr09	19160000	19200000	0.329999202196785
Four	conserve3	Chr09	19280000	19320000	0.999947325612203
Four	conserve3	Chr09	19360000	19400000	0.668515082062079
Four	conserve3	Chr09	19400000	19440000	0.574805735594498
Four	conserve3	Chr09	19480000	19520000	0.991363775452926
Four	conserve3	Chr09	19520000	19560000	0.92528138935136
Four	conserve3	Chr09	19560000	19600000	0.902280881602614
Four	conserve3	Chr09	19880000	19920000	0.748244068290365
Four	conserve3	Chr09	20240000	20280000	0.528551372676435
Four	conserve3	Chr09	20480000	20520000	0.888914518880222
Four	conserve3	Chr09	20560000	20600000	0.990931552245085
Four	conserve3	Chr09	20880000	20920000	0.985679515438335
Four	conserve3	Chr09	21320000	21360000	0.998998113222072
Four	conserve3	Chr09	21440000	21480000	0.484489440176897
Four	conserve3	Chr09	23080000	23120000	0.922829595078691
Four	conserve3	Chr09	23120000	23160000	0.726410127710096
