Tissues	Types	Chr	BEG	END	Density
Four	conserve2	Chr07	3160000	3200000	0.729676448990441
Four	conserve2	Chr07	5760000	5800000	0.73461776819699
Four	conserve2	Chr07	10800000	10840000	0.185610560950163
Four	conserve2	Chr07	10840000	10880000	0.526582054542907
Four	conserve2	Chr07	13800000	13840000	0.968318624085173
Four	conserve2	Chr07	14480000	14520000	0.782206735291637
Four	conserve2	Chr07	14520000	14560000	0.779780230390357
Four	conserve2	Chr07	19280000	19320000	0.525066158622034
Four	conserve2	Chr07	19320000	19360000	0.624896783923443
Four	conserve2	Chr07	20360000	20400000	0.500675822110232
Four	conserve2	Chr07	20400000	20440000	0.702200247656493
Four	conserve2	Chr07	34080000	34120000	0.547129432310066
Four	conserve2	Chr07	40440000	40480000	0.503483732946737
Four	conserve2	Chr07	40480000	40520000	0.705560558563745
Four	conserve2	Chr07	46480000	46520000	0.57991344165251
Four	conserve2	Chr07	46520000	46560000	0.634598524452113
Four	conserve2	Chr07	46840000	46880000	0.506089129034805
Four	conserve2	Chr07	50160000	50200000	0.401117429320026
Four	conserve2	Chr07	53080000	53120000	0.669196417759608
Four	conserve2	Chr07	55760000	55800000	0.519977146101973
Four	conserve2	Chr07	55800000	55840000	0.679708012355086
Four	conserve2	Chr07	60120000	60160000	0.571509280263152
Four	conserve2	Chr07	60160000	60200000	0.397937308680056
Four	conserve2	Chr07	61960000	62000000	0.405996460248434
Four	conserve2	Chr07	62000000	62040000	0.935397170828623
Four	conserve2	Chr07	86120000	86160000	0.406923587356241
Four	conserve2	Chr07	89240000	89280000	0.372999696793191
Four	conserve2	Chr07	95640000	95680000	0.547853852562757
Four	conserve2	Chr07	100280000	100320000	0.295052736986705
Four	conserve2	Chr07	105320000	105360000	0.587544835997502
Four	conserve2	Chr07	105360000	105400000	0.881811078337493
Four	conserve2	Chr07	107040000	107080000	0.524422610455188
Four	conserve2	Chr07	107080000	107120000	0.671519125877509
Four	conserve2	Chr07	114200000	114240000	0.426921703030661
Four	conserve2	Chr07	136600000	136640000	0.473257377578213
Four	conserve2	Chr07	137600000	137640000	0.341952568694959
Four	conserve2	Chr07	137640000	137680000	0.51318225185075
Four	conserve2	Chr07	150040000	150080000	0.375465516759079
Four	conserve2	Chr07	151080000	151120000	0.4410758378587
Four	conserve2	Chr07	151120000	151160000	0.693168161511349
Four	conserve2	Chr07	160800000	160840000	0.29660530333986
Four	conserve2	Chr07	170200000	170240000	0.243950975328943
Four	conserve2	Chr07	171520000	171560000	0.265358348579056
Four	conserve2	Chr07	171560000	171600000	0.305458303006973
Four	conserve2	Chr07	174360000	174400000	1
Four	conserve2	Chr07	178520000	178560000	0.411807845667821
Four	conserve2	Chr07	178560000	178600000	0.621893369827872
Four	conserve2	Chr07	181480000	181520000	0.422480656977864
Four	conserve2	Chr07	181520000	181560000	0.29975042557111
Four	conserve2	Chr07	196480000	196520000	0.550379376684208
Four	conserve2	Chr07	201160000	201200000	0.68836043058211
Four	conserve2	Chr07	201200000	201240000	0.68184801575627
Four	conserve2	Chr07	201520000	201560000	0.726970048140637
Four	conserve2	Chr07	201560000	201600000	0.721626255061595
Four	conserve2	Chr07	203520000	203560000	0.373630547605435
Four	conserve2	Chr07	203560000	203600000	0.802289309285262
Four	conserve2	Chr07	207000000	207040000	0.925820352090052
Four	conserve2	Chr07	207040000	207080000	0.873192834673889
Four	conserve2	Chr07	209920000	209960000	0.650144240038328
Four	conserve2	Chr07	223720000	223760000	0.669218200739141
Four	conserve2	Chr07	225440000	225480000	0.752722465341837
Four	conserve2	Chr07	226920000	226960000	0.817120955469306
Four	conserve2	Chr07	233080000	233120000	0.742400050701019
Four	conserve2	Chr07	233680000	233720000	0.516513422674727
Four	conserve2	Chr07	240000000	240040000	0.261767742371744
Four	conserve2	Chr07	243560000	243600000	0.477541718574201
Four	conserve2	Chr07	243600000	243640000	0.253274529057151
Four	conserve2	Chr07	253240000	253280000	0.291574850255671
Four	conserve2	Chr07	253280000	253320000	0.460801013961037
Four	conserve2	Chr07	254160000	254200000	0.911228606538029
Four	conserve2	Chr07	254200000	254240000	0.917512620162726
Four	conserve2	Chr07	254680000	254720000	0.61347538231
Four	conserve2	Chr07	256800000	256840000	0.300034763649466
Four	conserve2	Chr07	256840000	256880000	0.732695402712942
Four	conserve2	Chr07	257400000	257440000	0.804326905053818
Four	conserve2	Chr07	260200000	260240000	0.708748300113372
Four	conserve2	Chr07	260240000	260280000	0.87810160690361
Four	conserve2	Chr07	262440000	262480000	0.427823413105137
Four	conserve2	Chr07	262480000	262520000	0.522786253520948
Four	conserve2	Chr07	263160000	263200000	0.44156789093084
Four	conserve2	Chr07	263200000	263240000	0.590431079403336
Four	conserve2	Chr07	264960000	265000000	0.406780220943192
Four	conserve2	Chr07	265000000	265040000	0.432178874681598
Four	conserve2	Chr07	267080000	267120000	0.354215749414966
Four	conserve2	Chr07	267120000	267160000	0.25855331590818
Four	conserve2	Chr08	9200000	9240000	0.581373361836566
Four	conserve2	Chr08	9240000	9280000	0.706489873746746
Four	conserve2	Chr08	27040000	27080000	0.566479859827001
Four	conserve2	Chr08	39560000	39600000	0.287290533535035
Four	conserve2	Chr08	43520000	43560000	0.343604418687633
Four	conserve2	Chr08	46160000	46200000	0.398107803452196
Four	conserve2	Chr08	46200000	46240000	0.459455693648734
Four	conserve2	Chr08	46600000	46640000	0.548215757683639
Four	conserve2	Chr08	46640000	46680000	0.397489241165521
Four	conserve2	Chr08	63560000	63600000	0.716368334355454
Four	conserve2	Chr08	68640000	68680000	0.630454510172614
Four	conserve2	Chr08	70080000	70120000	0.338382649964475
Four	conserve2	Chr08	73000000	73040000	0.850306587771592
Four	conserve2	Chr08	73040000	73080000	0.282157935104216
Four	conserve2	Chr08	80720000	80760000	0.68507933807392
Four	conserve2	Chr08	80760000	80800000	0.431802329819705
Four	conserve2	Chr08	94360000	94400000	0.436991075155959
Four	conserve2	Chr08	94680000	94720000	0.580566837491826
Four	conserve2	Chr08	94720000	94760000	0.614495105979348
Four	conserve2	Chr08	105400000	105440000	0.601118563490261
Four	conserve2	Chr08	105440000	105480000	0.412251781161042
Four	conserve2	Chr08	109160000	109200000	0.556010028757329
Four	conserve2	Chr08	114720000	114760000	0.958567616078728
Four	conserve2	Chr08	118200000	118240000	0.596638610058084
Four	conserve2	Chr08	118240000	118280000	0.2190904073639
Four	conserve2	Chr08	118960000	119000000	0.302495566842659
Four	conserve2	Chr08	128720000	128760000	0.58891068550452
Four	conserve2	Chr08	128760000	128800000	0.394783387341405
Four	conserve2	Chr08	133240000	133280000	0.73738110932634
Four	conserve2	Chr08	139320000	139360000	0.203910672720468
Four	conserve2	Chr08	139360000	139400000	0.609431178692178
Four	conserve2	Chr08	141080000	141120000	0.348818608948838
Four	conserve2	Chr08	141120000	141160000	0.340502437465033
Four	conserve2	Chr08	141600000	141640000	0.500487783454917
Four	conserve2	Chr08	141640000	141680000	0.758378138757414
Four	conserve2	Chr08	144480000	144520000	0.201992015866209
Four	conserve2	Chr08	144520000	144560000	0.807915571222276
Four	conserve2	Chr08	146480000	146520000	0.597262380700003
Four	conserve2	Chr08	149320000	149360000	0.611539130305821
Four	conserve2	Chr08	149360000	149400000	0.413067360974462
Four	conserve2	Chr08	152880000	152920000	0.231099749948682
Four	conserve2	Chr08	152920000	152960000	0.651816877762538
Four	conserve2	Chr08	153800000	153840000	0.418850587122328
Four	conserve2	Chr08	153840000	153880000	0.501196451766029
Four	conserve2	Chr08	154800000	154840000	0.294085289836136
Four	conserve2	Chr08	154840000	154880000	0.779879307973791
Four	conserve2	Chr08	159360000	159400000	0.652980478701205
Four	conserve2	Chr08	159400000	159440000	0.359753721935366
Four	conserve2	Chr08	160760000	160800000	0.395869154282971
Four	conserve2	Chr08	160800000	160840000	0.181242345259604
Four	conserve2	Chr08	167920000	167960000	0.212384097368761
Four	conserve2	Chr08	167960000	168000000	0.253171158077104
Four	conserve2	Chr08	170480000	170520000	0.752357622532779
Four	conserve2	Chr08	170520000	170560000	0.823170025893738
Four	conserve2	Chr08	170960000	171000000	0.719263427563141
Four	conserve2	Chr08	171000000	171040000	0.361448352308931
Four	conserve2	Chr09	2560000	2600000	0.482089587964753
Four	conserve2	Chr09	2600000	2640000	0.683706659268453
Four	conserve2	Chr09	7240000	7280000	0.270755317988127
Four	conserve2	Chr09	7280000	7320000	0.63161790428903
Four	conserve2	Chr09	9920000	9960000	0.820573962937765
Four	conserve2	Chr09	9960000	10000000	0.444889357165666
Four	conserve2	Chr09	11240000	11280000	0.800013661690189
Four	conserve2	Chr09	11280000	11320000	0.260713101363223
Four	conserve2	Chr09	12920000	12960000	0.713476288804012
Four	conserve2	Chr09	12960000	13000000	0.563147586904098
Four	conserve2	Chr09	13440000	13480000	0.682158308353421
Four	conserve2	Chr09	13480000	13520000	0.446353786153626
Four	conserve2	Chr09	14440000	14480000	0.864595426291727
Four	conserve2	Chr09	17080000	17120000	0.370741096528526
Four	conserve2	Chr09	17120000	17160000	0.311924947480963
Four	conserve2	Chr09	20080000	20120000	0.444294650610728
Four	conserve2	Chr09	21120000	21160000	0.168671491789083
Four	conserve2	Chr09	21160000	21200000	0.434728438453555
Four	conserve2	Chr09	21840000	21880000	0.992214034275328
Four	conserve2	Chr09	38920000	38960000	0.970809162873894
Four	conserve2	Chr09	38960000	39000000	0.538298575543451
Four	conserve2	Chr09	51640000	51680000	0.373258622126982
Four	conserve2	Chr09	53520000	53560000	0.612109693481538
Four	conserve2	Chr09	65200000	65240000	0.652870890936705
Four	conserve2	Chr09	84080000	84120000	0.72625321188815
Four	conserve2	Chr09	84120000	84160000	0.198694152107633
Four	conserve2	Chr09	85240000	85280000	0.321531282155838
Four	conserve2	Chr09	85280000	85320000	0.37538055609382
Four	conserve2	Chr09	87360000	87400000	0.342854690790465
Four	conserve2	Chr09	87400000	87440000	0.332735756799608
Four	conserve2	Chr09	105560000	105600000	0.27659799594377
Four	conserve2	Chr09	110640000	110680000	0.380604750300548
Four	conserve2	Chr09	110680000	110720000	0.388736807933349
Four	conserve2	Chr09	115640000	115680000	0.387678200169205
Four	conserve2	Chr09	124840000	124880000	0.273783685682142
Four	conserve2	Chr09	134000000	134040000	0.222827000219474
Four	conserve2	Chr09	141280000	141320000	0.195758272597962
Four	conserve2	Chr09	141320000	141360000	0.435791247575071
Four	conserve2	Chr09	148760000	148800000	0.262964437821437
Four	conserve2	Chr09	149800000	149840000	0.386936073284331
Four	conserve2	Chr09	155840000	155880000	0.427349658532349
Four	conserve2	Chr09	156640000	156680000	0.305064009951085
Four	conserve2	Chr09	161560000	161600000	0.216608131635628
Four	conserve2	Chr09	161600000	161640000	0.551201804015053
Four	conserve2	Chr09	172240000	172280000	0.565091225553135
Four	conserve2	Chr09	172280000	172320000	0.444905547349414
Four	conserve2	Chr09	203320000	203360000	0.840293320845288
Four	conserve2	Chr09	203360000	203400000	0.344849095885204
Four	conserve2	Chr09	207520000	207560000	0.262691989227746
Four	conserve2	Chr09	210440000	210480000	0.64922832469769
Four	conserve2	Chr09	215120000	215160000	0.349418926730723
Four	conserve2	Chr09	215160000	215200000	0.308279336484341
Four	conserve2	Chr09	225600000	225640000	0.830237497030921
Four	conserve2	Chr09	229720000	229760000	0.412325654015728
Four	conserve2	Chr09	229760000	229800000	0.462507583659379
Four	conserve2	Chr09	230880000	230920000	0.469639267565386
Four	conserve2	Chr09	231400000	231440000	0.522765658091898
Four	conserve2	Chr09	231440000	231480000	0.119000241814132
Four	conserve2	Chr09	235280000	235320000	0.146574088933483
Four	conserve2	Chr09	247120000	247160000	0.46784624329813
Four	conserve2	Chr09	247160000	247200000	0.303982493181831
Four	conserve2	Chr09	249120000	249160000	0.748241117320555
Four	conserve2	Chr09	249920000	249960000	0.545081287403446
Four	conserve2	Chr09	249960000	250000000	0.286616356320022
Four	conserve2	Chr09	257320000	257360000	0.542355013316348
Four	conserve2	Chr09	257360000	257400000	0.982400967940802
Four	conserve2	Chr09	259240000	259280000	0.439119160021298
Four	conserve2	Chr09	259280000	259320000	0.530618949543421
Four	conserve2	Chr09	262360000	262400000	0.409884021183095
Four	conserve2	Chr09	268840000	268880000	0.416403001711338
Four	conserve2	Chr09	268880000	268920000	0.927318009902989
Four	conserve2	Chr09	269240000	269280000	0.650014064592914
Four	conserve2	Chr09	269280000	269320000	0.50594153674976
Four	conserve2	Chr09	269640000	269680000	0.808233798315979
Four	conserve2	Chr09	272200000	272240000	0.583944231696626
Four	conserve2	Chr10	840000	880000	0.388202292422155
Four	conserve2	Chr10	880000	920000	0.32818553996575
Four	conserve2	Chr10	3360000	3400000	0.571478207240624
Four	conserve2	Chr10	3400000	3440000	0.245507123016496
Four	conserve2	Chr10	3960000	4000000	0.481997628292203
Four	conserve2	Chr10	4000000	4040000	0.172050232815083
Four	conserve2	Chr10	11440000	11480000	0.736308078574268
Four	conserve2	Chr10	11480000	11520000	0.506710009307201
Four	conserve2	Chr10	12480000	12520000	0.34482983828975
Four	conserve2	Chr10	12520000	12560000	0.799781178168547
Four	conserve2	Chr10	15640000	15680000	0.193877698577043
Four	conserve2	Chr10	17520000	17560000	0.675259207981213
Four	conserve2	Chr10	20520000	20560000	0.405743288897946
Four	conserve2	Chr10	22240000	22280000	0.884549417777055
Four	conserve2	Chr10	23760000	23800000	0.764646378999965
Four	conserve2	Chr10	28560000	28600000	0.7959055488903
Four	conserve2	Chr10	32360000	32400000	0.340762754177796
Four	conserve2	Chr10	32400000	32440000	0.380386314692408
Four	conserve2	Chr10	39040000	39080000	0.374278493594483
Four	conserve2	Chr10	41280000	41320000	0.51612081436428
Four	conserve2	Chr10	53080000	53120000	0.893933860381051
Four	conserve2	Chr10	53120000	53160000	0.645600910282893
Four	conserve2	Chr10	57840000	57880000	0.994627500787448
Four	conserve2	Chr10	74720000	74760000	0.277110101652189
Four	conserve2	Chr10	74760000	74800000	0.99869966507776
Four	conserve2	Chr10	81080000	81120000	0.224649864012007
Four	conserve2	Chr10	96720000	96760000	0.831703441024087
Four	conserve2	Chr10	135000000	135040000	0.980966915608512
Four	conserve2	Chr10	142760000	142800000	0.765834708395431
Four	conserve2	Chr10	143640000	143680000	0.926015046371462
Four	conserve2	Chr10	143680000	143720000	0.748497220588399
Four	conserve2	Chr10	144800000	144840000	0.505494087064362
Four	conserve2	Chr10	146160000	146200000	0.829377612864238
Four	conserve2	Chr10	153880000	153920000	0.606158356231465
Four	conserve2	Chr10	159240000	159280000	0.536405872603169
Four	conserve2	Chr10	165040000	165080000	0.828269418646866
Four	conserve2	Chr10	168920000	168960000	0.703686570593227
Four	conserve2	Chr10	176240000	176280000	0.655469456584363
Four	conserve2	Chr10	183520000	183560000	0.686303719008335
Four	conserve2	Chr10	183560000	183600000	0.452518769149105
Four	conserve2	Chr10	184200000	184240000	0.830162131175389
Four	conserve2	Chr10	186640000	186680000	0.963772330971677
Four	conserve2	Chr10	200360000	200400000	0.28591918191409
Four	conserve2	Chr10	201400000	201440000	0.290780492533531
Four	conserve2	Chr10	201440000	201480000	0.462938521403947
Four	conserve2	Chr10	203880000	203920000	0.195437653921092
Four	conserve2	Chr10	204840000	204880000	0.655456956183681
Four	conserve2	Chr10	204880000	204920000	0.821680153506495
Four	conserve2	Chr10	207120000	207160000	0.993012884678395
Four	conserve2	Chr10	208520000	208560000	0.250731276838646
Four	conserve2	Chr10	208560000	208600000	0.736171816772502
Four	conserve2	Chr10	209240000	209280000	0.252157486201075
Four	conserve2	Chr10	211080000	211120000	0.996891534696426
Four	conserve2	Chr10	211600000	211640000	0.52670128715117
Four	conserve2	Chr10	211640000	211680000	0.295816039983085
Four	conserve2	Chr10	216320000	216360000	0.984759784433293
Four	conserve2	Chr10	216360000	216400000	0.940848028999555
Four	conserve2	Chr10	219040000	219080000	0.532536951673519
Four	conserve2	Chr10	220160000	220200000	0.935670623008979
Four	conserve2	Chr10	222320000	222360000	0.774132178978023
Four	conserve2	Chr10	224520000	224560000	0.298712468969212
Four	conserve2	Chr10	232960000	233000000	0.39326785778936
Four	conserve2	Chr10	235640000	235680000	0.59909108050305
Four	conserve2	Chr10	235680000	235720000	0.525215418967476
Four	conserve2	Chr10	239520000	239560000	0.544277716342991
Four	conserve2	Chr10	239560000	239600000	0.403063557522405
Four	conserve2	Chr10	240400000	240440000	0.368810660089082
Four	conserve2	Chr10	240440000	240480000	0.437118903484952
Four	conserve2	Chr10	243200000	243240000	0.402007362230818
Four	conserve2	Chr11	5000000	5040000	0.834375386009816
Four	conserve2	Chr11	5040000	5080000	0.823917066392752
Four	conserve2	Chr11	7280000	7320000	0.534963411455492
Four	conserve2	Chr11	7320000	7360000	0.305499648025962
Four	conserve2	Chr11	10400000	10440000	0.650830435680331
Four	conserve2	Chr11	10440000	10480000	0.413250560745006
Four	conserve2	Chr11	10920000	10960000	0.873548278896793
Four	conserve2	Chr11	10960000	11000000	0.192801376909087
Four	conserve2	Chr11	12920000	12960000	0.467330659495856
Four	conserve2	Chr11	14120000	14160000	0.554252685202093
Four	conserve2	Chr11	14160000	14200000	0.285917330162521
